0,1,2
1.209987310534255,-0.24383764362684374,-0.5024634844973807
-0.35318873758507946,-0.26504651614461167,-0.8880310254291989
-1.435387540129234,-0.32278294831236903,-0.863420331327168
-1.555631851523029,-0.32473533000569144,0.250745289316628
1.209987310534255,-0.21432964708038402,2.023930607581475
0.8492543763528702,-0.1900209931664489,0.318196821299972
1.6909645561094349,-0.19903198559716748,0.32305819297444743
0.7891322206559727,-0.32342573243909367,-0.2338726994826233
-0.8341659831602593,-0.1900209931664489,0.8447441407915725
0.3081549750807928,-0.10617671226275628,-0.5249473284918288
-0.7740438274633618,-0.3064730520127685,0.022260820616291487
0.3682771307776903,5.658113094369897,-0.7980956494514068
0.3682771307776903,-0.23045631986722667,1.771139280508762
-1.555631851523029,-0.3197792841687962,-0.08681620632974703
0.42839928647458775,-0.2736940652139579,-0.7072487662846506
0.6087657535652802,-0.3226027284637547,0.6982953190980058
-0.4133108932819769,0.17200764239424357,-0.18222062544132372
-1.2550210730385416,-0.30416023062221736,-0.03881016104430384
-0.7740438274633618,-0.32081554829832887,-0.2964628597914921
1.4504759333218449,-0.2787732612807396,-0.9621669434649464
-1.4955096958261316,-0.06364482798976467,0.11371537524235714
-0.7139216717664643,1.494064407859548,-1.2176927921045517
0.0676663522932029,-0.27474234400006486,-0.3225927325417966
-0.4133108932819769,-0.29815290233507163,-0.12084580805107373
0.3081549750807928,-0.21500547151268792,-0.028783581965698735
-1.1347767616447466,1.4499796292243292,-0.33535383318729406
-0.23294442619128447,-0.30416023062221736,-0.4726875829912199
-0.7139216717664643,-0.32488551321287007,0.746909035842758
0.007544196596305431,0.04726847417580653,-0.2600025722329277
0.007544196596305431,-0.2750246884295607,-0.28309408768668515
-1.1347767616447466,-0.3152737879534369,-0.8543052594375269
1.6308424004125373,-0.29795766416573943,0.8240833111750528
0.5486435978683827,-0.3159946673478944,0.08788933822170719
1.6909645561094349,-0.32358192297455945,0.7940035739392372
-0.29306658188818197,-0.25309794018147885,-0.8956269186705664
-0.7139216717664643,-0.27953018464491997,0.08393947373619616
-1.0145324502509516,-0.19443637945750103,0.0012961552701169243
0.3682771307776903,-0.2473489270106804,-0.009945766727107199
-0.8341659831602593,-0.32473533000569144,-0.15457157404274577
-1.315143228735439,-0.29062571999127806,0.14075675518162545
1.4504759333218449,-0.3238852930530603,0.38625602474262577
0.3682771307776903,-0.19729586772218238,-0.13208773004829785
0.3081549750807928,-0.2835550945973076,0.2525683036945563
0.8492543763528702,-0.3164151803279946,3.323739859044294
1.33023162192805,-0.30389290451343937,0.2753559834186589
1.0296208434435625,-0.2586607261753758,-0.4277198950023237
1.6308424004125373,-0.21393616707757598,0.6657848960249525
1.33023162192805,-0.14829409088393483,0.38959821776882747
1.6308424004125373,-0.2876130448552745,-0.9968042166455826
-0.4133108932819769,-0.32473533000569144,-0.15457157404274577
-1.435387540129234,-0.32476536664712713,-0.6899301296943325
-0.11270011479748952,-0.30416023062221736,-0.4726875829912199
-1.1347767616447466,-0.3026583985504309,0.048086857636941094
-0.4133108932819769,-0.30235803213607365,-1.03539135431173
1.0296208434435625,-0.32284302159524053,-0.5556347371869538
0.48852144217148524,-0.3246602384021021,1.33300815834668
0.9093765320497675,-0.32510478069535087,4.9769100640955335
1.6308424004125373,-0.1052125360726694,-0.6279476408447731
0.0676663522932029,-0.23078071559473254,0.4011439754957059
1.08974299914046,-0.2762261540869898,1.6216521015186478
-0.23294442619128447,-0.32510478069535087,-0.6495199776502569
-1.315143228735439,0.4527361005808496,0.09123153124790889
-1.1948989173416442,-0.3224225086151403,-0.1235803296179661
-0.6537995160695668,-0.24633969585843993,-0.5942218748531011
0.8492543763528702,-0.1337383344441808,0.18086307149604655
1.1498651548373575,-0.22237045599272856,1.5991682575242003
0.0676663522932029,-0.323810201449471,-0.20926200538059236
-1.6157540072199263,-0.2507580858136356,1.3582265239080202
-1.7359983186137213,-0.2956448427751883,0.6557583169463473
1.6909645561094349,0.6095634128450754,2.4562888508801177
-1.315143228735439,-0.27712725333006166,0.5087018237934711
0.0676663522932029,1.7169212689919358,0.17448252117329746
1.33023162192805,-0.24974885466139513,2.1864827229467414
0.6087657535652802,4.841116447318081,-0.8603819740306209
1.0296208434435625,-0.3096449213483814,0.11523455389063049
-0.29306658188818197,-0.31917855134008166,-1.167256060981871
-1.1948989173416442,-0.19602832145359464,-0.9755357155697534
0.6087657535652802,-0.24709061189433315,-0.6063753040392892
0.8492543763528702,-0.28771817310029957,-1.2474686936107127
1.3903537776249475,-0.2936804464252917,-0.4228585233278485
1.33023162192805,-0.32433584267459625,0.68371120407458
0.18791066368699785,-0.25309794018147885,2.1497185996585224
-1.1347767616447466,1.4604143584591012,-0.3362653403762582
-1.3752653844323366,-0.31317122305293593,-0.25574887201776186
-1.675876162916824,-0.3071638947657902,0.250745289316628
0.7290100649590752,-0.27105684809590097,-0.06250934795737077
1.1498651548373575,-0.1900209931664489,-0.15457157404274577
-0.5335552046757719,-0.20503931388431318,0.12404579005061692
0.1277885079901004,-0.18602311619135345,0.13164168329198433
-0.4133108932819769,0.00010193612928200496,-0.1700671962551356
1.6308424004125373,-0.212494408288661,0.9784318618396418
1.5707202447156399,-0.05473896380407116,0.22978062397045373
0.0676663522932029,-0.2591052684686246,-0.421339344679575
-0.05257795910059205,-0.2616884196320972,0.6612273600801317
0.1277885079901004,6.069615082039379,-0.6902339654239871
-1.0145324502509516,-0.30416023062221736,-0.9068688406677904
1.1498651548373575,-0.2813323831310637,-0.9545710502235788
-1.3752653844323366,-0.3068304880458536,-0.06494003379460846
0.6087657535652802,-0.291259493125572,-0.6328090125192483
0.969498687746665,-0.317628660641998,0.5968141853933348
1.08974299914046,-0.1840136648793032,0.2938899629275958
1.2701094662311525,-0.32483745458657287,0.45218837807769613
-0.5335552046757719,-0.32488551321287007,-0.863420331327168
0.48852144217148524,1.5670924941822348,1.3895216040624554
0.0676663522932029,-0.029400053088890564,-0.8494438877630517
1.5105980890187423,-0.31934976019626526,4.228258826226345
1.5105980890187423,5.522948207909119,-0.4483807246188436
0.0676663522932029,-0.32405650190924395,-0.9263143273656914
-0.35318873758507946,-0.06687076327996191,-0.39703248630719873
1.1498651548373575,-0.0748394842528607,0.048086857636941094
-1.2550210730385416,-0.2591052684686246,-1.256279929770699
-0.7740438274633618,-0.32430280236901693,-0.9378600850925701
0.6087657535652802,-0.32437489030846267,0.6782421609407953
-0.4734330489788744,-0.2775928212723155,0.7466052001131034
-0.4133108932819769,-0.10087824871349377,-0.26395243671843877
0.7290100649590752,4.013306609349403,-0.8467093661961592
-1.7359983186137213,-0.29424813894842694,0.2604680326655787
-0.7139216717664643,-0.31737635285393795,-0.5595846016724648
1.4504759333218449,-0.32510778435949444,4.35070462527719
-0.7139216717664643,-0.32423371809371476,-1.3532035275305492
-0.4133108932819769,-0.324984634129608,-0.8679778672719884
1.5707202447156399,-0.32427877305586833,0.5463774542706542
-0.23294442619128447,-0.262709665440912,-0.40614755819683984
-0.4133108932819769,-0.09690740471569045,-0.8953230829409118
0.3682771307776903,-0.2170539704586046,0.08181262362861313
-1.7359983186137213,-0.1938957199116579,-0.9977157238345465
-0.172822270494387,-0.3248704948921522,1.1188039689401148
0.48852144217148524,-0.19302465731002177,0.5038404521189958
-1.555631851523029,-0.30416023062221736,-0.4726875829912199
-0.29306658188818197,2.8346687994114146,0.22218473072908598
-0.9544102945540542,-0.24859244396611957,-0.3450765765362445
1.4504759333218449,-0.26511259675577026,0.35192258729164405
1.5707202447156399,-0.31121583769547,-0.29160148811701675
0.007544196596305431,-0.14977189364257268,-0.25574887201776186
-0.11270011479748952,-0.07888541985425333,-0.7743964625383399
1.3903537776249475,-0.3244349635913341,0.048086857636941094
-1.0746546059478492,-0.2939477725340697,-0.40189385798167393
1.33023162192805,0.3311597907055948,-0.04215235407050555
0.969498687746665,1.3829979188226544,1.7620242086191207
0.007544196596305431,-0.3079268254582577,-0.18860117576407245
-0.35318873758507946,-0.06817435351827253,-0.1326954015076072
1.5707202447156399,-0.29214557404792596,0.9872430979996283
-0.29306658188818197,2.6954549736851003,-1.0110844959393535
-1.1347767616447466,-0.319253642943671,1.132780412504231
-1.435387540129234,-0.23771917976638585,0.3014858561689635
1.0296208434435625,-0.3176406752985723,0.7772926088082284
-0.8341659831602593,-0.2561016043250517,-1.0074384671834973
-0.5335552046757719,-0.2477814546473549,0.8070685103143893
-0.9544102945540542,-0.20503931388431318,-1.0344798471227656
0.24803281938389535,-0.22005763460217745,0.5876991135036936
-1.6157540072199263,-0.3026974461842974,0.3847368460943521
1.0296208434435625,0.035253817601515115,2.1697717578157323
0.3682771307776903,1.4577891559976186,1.1683291928738313
0.9093765320497675,-0.26873501571291913,1.3554920023411283
-1.675876162916824,-0.28013091747363456,-0.6285553123040825
-0.8341659831602593,-0.24408694775076029,-0.874662253324392
0.7290100649590752,-0.32342873610323725,-0.2472414715874301
1.5707202447156399,-0.3087738587467453,-0.780473177131434
0.3081549750807928,-0.32344375442395507,-0.25574887201776186
-0.05257795910059205,-0.25624878386808675,0.7095372410952296
0.1277885079901004,-0.32396939564908034,-0.22627680624125554
-0.6537995160695668,-0.30416023062221736,-0.4726875829912199
1.1498651548373575,-0.3234407507598115,-0.285220937794268
-0.11270011479748952,-0.2645118639270557,-0.6018177680944686
0.5486435978683827,-0.31917855134008166,0.5038404521189958
0.6087657535652802,-0.32478639229613215,0.35739163042542876
-0.5936773603726694,-0.31509356810482253,-0.8707123888388809
-1.7359983186137213,-0.16331841893008625,-0.37272562793482245
1.08974299914046,-0.32212214220078306,-0.5595846016724648
-1.4955096958261316,-0.3250356964200487,0.048086857636941094
-1.1948989173416442,-0.3071638947657902,-0.25574887201776186
-0.9544102945540542,-0.31917855134008166,-1.167256060981871
1.3903537776249475,-0.2555218971453421,1.5189556248953586
-1.555631851523029,-0.3101675589093631,-1.167256060981871
-0.8942881388571567,-0.32467525672281994,-0.2736751800673894
0.8492543763528702,-0.32479840695270645,0.8158797464743758
1.6909645561094349,2.077745435231056,0.35617628750681013
0.9093765320497675,-0.23297339041954074,2.1047509116696257
-0.29306658188818197,0.002814244850928292,-0.1974124119240589
1.1498651548373575,-0.3207734970003188,0.3099932565992953
-0.4133108932819769,-0.3247954032885629,0.09487756000376527
1.08974299914046,0.6272159470168531,-0.6097174970654908
0.969498687746665,-0.3239844139697982,-0.16976336052548094
-0.05257795910059205,-0.32506573306148445,2.023019100392511
0.6087657535652802,-0.02181580112636911,-0.2496721574246678
-0.05257795910059205,-0.21180356553563925,-0.5507733655124786
0.6087657535652802,-0.3181272688898311,2.620967816352967
-0.9544102945540542,-0.3156943009335371,-0.9007921260746964
1.5105980890187423,0.5935809159371244,-0.2587872293143089
1.4504759333218449,-0.3251768686347966,-0.7622430333521518
-0.4734330489788744,-0.17740560376344294,-0.10747703594626692
1.33023162192805,-0.32052419287640227,0.21793103051392027
-0.5936773603726694,-0.28590696362172513,0.8283370113902185
0.42839928647458775,-0.21890122390690192,0.09426988854445593
0.18791066368699785,-0.32499364512203865,2.3599729245795764
-0.35318873758507946,-0.2789294518162054,-0.25757188639569006
0.7290100649590752,-0.27323450459999127,0.6250709082512224
0.24803281938389535,-0.32363598892914375,-0.15578691696136446
0.7290100649590752,-0.3109875592205585,0.2151965089470279
0.3682771307776903,-0.07227735873839305,-0.016022481320201266
-0.23294442619128447,-0.2956238171261833,-0.4851448479070627
0.3682771307776903,-0.19791161887161482,0.33095792194546986
0.3682771307776903,-0.31723518063919,0.5943834995560974
0.7290100649590752,-0.23389851897576117,1.9169804307430196
0.42839928647458775,-0.31812426522568754,1.0477064082009142
-0.5335552046757719,-0.3198784050855341,0.19210499349327032
-0.7139216717664643,1.589950378314824,-0.2405570855350267
1.6308424004125373,-0.2681162608993431,0.3039165420062012
1.2701094662311525,-0.32511679535192517,4.370757783434401
-1.315143228735439,-0.283735314445922,0.18450910025190292
-1.1347767616447466,-0.31917855134008166,-1.167256060981871
-0.7740438274633618,-0.20503931388431318,-0.910514869423647
-1.0145324502509516,-0.2936474061197124,-0.5595846016724648
-1.315143228735439,-0.2425250423961024,-0.8773967748912843
0.0676663522932029,-0.23969859443700034,0.7399208140607
-1.435387540129234,-0.3071729057582209,-0.8491400520333968
-1.6157540072199263,0.4277636368911849,0.27657132633727793
-1.435387540129234,-0.31917855134008166,0.6557583169463473
1.2701094662311525,-0.2888415434899958,-0.9463674855229018
0.6688879092621777,-0.13603313384987045,0.08606632384377917
-0.5335552046757719,-0.0548561067056705,0.014361091645269065
-0.23294442619128447,-0.08188908399782618,-0.8372904585768635
-1.7359983186137213,-0.15257731595266974,-0.3781946710686072
0.0676663522932029,-0.2561016043250517,-0.5860183101524241
-1.1347767616447466,-0.31317122305293593,-0.25574887201776186
0.9093765320497675,-0.3251137916877816,4.033803959247336
-1.3752653844323366,-0.31617488719650877,-0.9645976293021841
-0.29306658188818197,0.025341725927724695,-0.8637241670568226
1.0296208434435625,-0.09564586577538986,-0.471472240072601
-0.7740438274633618,-0.29761224278922854,-0.2414685927239907
-1.4955096958261316,-0.32488551321287007,0.6557583169463473
-1.3752653844323366,-0.3242847803841555,0.4530998852666602
0.969498687746665,-0.2298015210839278,2.1986361521329294
0.1277885079901004,-0.3146730551247224,-0.03881016104430384
-0.172822270494387,-0.24709061189433315,-1.3076281680823438
-1.4955096958261316,-0.30441854573856464,0.37835629577160335
-1.0145324502509516,-0.31917855134008166,-1.167256060981871
1.6909645561094349,-0.3224525452565761,0.7414399927089736
-1.4955096958261316,-0.2596639499993291,1.3585303596376757
1.5105980890187423,-0.2152187316668816,2.3593652531202673
-1.2550210730385416,-0.28613824576078023,0.09487756000376527
1.209987310534255,-0.32344375442395507,-0.25574887201776186
0.7290100649590752,-0.28463641368899384,-1.0435949190124068
-0.8942881388571567,-0.2901181007510143,0.20304307976083943
1.5105980890187423,-0.27976447044811864,-1.1587486605515394
0.7290100649590752,-0.31997452233812845,3.161795415138338
1.209987310534255,-0.2170539704586046,0.9258682806093783
1.4504759333218449,-0.17952018332051822,-0.12874553702209615
1.6909645561094349,-0.26511259675577026,0.35192258729164405
-0.5335552046757719,-0.3179770856826525,-0.12904937275175082
0.18791066368699785,-0.3235128386992573,-0.2748905229860081
0.7891322206559727,-0.20804297802788604,0.21155048019117154
-1.4955096958261316,-0.32429979870487335,0.4290968626239389
-1.315143228735439,-0.32128111624058264,1.4970794523602198
-1.1948989173416442,-0.32467525672281994,0.2625948827731614
-0.4734330489788744,-0.32486448756386505,-0.9229721343394898
-0.9544102945540542,1.2907043306830914,-0.48939854812222855
-1.435387540129234,-0.32179173914499004,-0.5112747206573671
0.3682771307776903,0.1914443530673035,-0.48544868363671734
-0.8341659831602593,0.09592482963754319,-0.4140472871678621
-0.5335552046757719,2.1288077256717943,0.12161510421337923
-0.23294442619128447,-0.30175729930735906,-0.9958927094566183
1.6308424004125373,0.46739398160148515,2.478772694874565
-1.7359983186137213,-0.32458514679851275,-0.25574887201776186
0.5486435978683827,-0.31883613362771435,1.0996623179718685
-1.0145324502509516,-0.3056620626940038,-1.167256060981871
-0.23294442619128447,-0.29740198629917847,1.5098405530057173
1.2701094662311525,-0.3091703424136969,-0.8406326516030652
-0.7139216717664643,-0.2709036612245787,-0.32320040400110595
0.6688879092621777,-0.31973122554249905,1.9744053836477584
-0.11270011479748952,7.027483577424762,-0.928745013202929
1.1498651548373575,0.2515176359387606,0.045048500340394065
-0.11270011479748952,-0.0548561067056705,-0.5595846016724648
1.0296208434435625,-0.2973719496577427,0.29206694854966775
-1.3752653844323366,7.647439856658199,-1.2653950016603401
-0.7139216717664643,-0.32446500023276986,-0.5088440348201294
-1.555631851523029,-0.32476536664712713,-0.6899301296943325
-0.7139216717664643,0.4069872920100915,-0.10565402156833857
0.6087657535652802,-0.3217226548696878,-0.11750361502487203
-0.4734330489788744,-0.29274630687664055,-0.4246815377057767
0.48852144217148524,-0.30416023062221736,-0.9068688406677904
1.0296208434435625,-0.24942145526974568,-0.516439928061497
-0.5335552046757719,-0.30416023062221736,-0.9068688406677904
0.8492543763528702,-0.17380120679115552,0.7384016354124265
-1.555631851523029,-0.3222813364003924,1.1564795994172978
-1.0746546059478492,-0.31317122305293593,-0.9475828284415208
0.3081549750807928,-0.32517086130650946,-0.5595846016724648
-0.5335552046757719,-0.28041626556727395,-0.10322333573110087
-0.4734330489788744,-0.29983495425547246,-0.6947915013688077
1.0296208434435625,-0.1815806969230092,0.25530282526144865
0.7891322206559727,-0.23207229117646888,-0.4432155172147136
-1.1347767616447466,-0.30295876496478824,-0.543177472271111
-0.11270011479748952,-0.30416023062221736,-0.9068688406677904
-0.172822270494387,2.287932841005853,0.06419015130864027
-1.315143228735439,-0.20503931388431318,-0.863420331327168
-0.7139216717664643,-0.11350264910893047,-0.39520947192927053
-0.7740438274633618,0.059283130750097945,-0.8728392389464638
-1.3752653844323366,-0.31317122305293593,0.048086857636941094
0.5486435978683827,-0.28461238437584524,-0.9141608981795033
0.7290100649590752,-0.29341612398065725,-0.5100593777387483
-1.1347767616447466,0.5193603749494391,0.1732671782546788
0.5486435978683827,-0.24003200115693693,1.8209683401721333
-1.0145324502509516,-0.3035594977935028,-0.5088440348201294
-0.8942881388571567,-0.16849673591360584,-0.3110469748149178
0.3682771307776903,-0.3101675589093631,0.048086857636941094
0.6087657535652802,-0.28613824576078023,-0.8868156825105801
-1.0145324502509516,-0.32473533000569144,-0.15457157404274577
0.7891322206559727,-0.19340311899211196,-0.2514951718025962
-1.6157540072199263,-0.31917855134008166,-0.5292010287069947
1.08974299914046,-0.3250987733670637,0.6347936516001728
-1.0746546059478492,-0.3155771580319378,-0.5401391149745639
-1.435387540129234,-0.3026583985504309,-0.4784604618546591
0.18791066368699785,-0.2789624921217847,0.15442936301608726
-1.3752653844323366,-0.3026583985504309,-0.4380503098105837
0.9093765320497675,-0.07875025496779256,-0.4763336117470763
-0.5936773603726694,-0.07588175571068048,-0.3690795991789661
1.33023162192805,-0.29405890810738183,-0.4158703015457904
0.18791066368699785,-0.28643861217513755,-0.9269219988250008
0.7290100649590752,-0.2818189767223225,-1.254153079663116
1.3903537776249475,-0.22005763460217745,0.4822681153135118
-1.0145324502509516,0.035253817601515115,-0.8886386968885083
-0.6537995160695668,-0.32488551321287007,-1.5622425095329846
0.5486435978683827,-0.2758957510311968,-0.22141543456678048
0.48852144217148524,-0.26924263495318296,-0.9576094075201258
1.2701094662311525,-0.13019100709062126,0.3106009280586046
-0.11270011479748952,-0.3014569328930018,-0.9673321508690764
0.6087657535652802,-0.1369342330929423,0.10520797481202539
1.4504759333218449,-0.3244049269498984,0.04687151471832242
0.3081549750807928,-0.32473533000569144,2.276114263194878
-0.05257795910059205,-0.31959305699189466,0.2926746200089771
1.5707202447156399,-0.28013091747363456,4.7068001004325035
1.5105980890187423,-0.19966876239560494,0.3048280491951652
-0.5936773603726694,-0.20744224519917148,0.3254888788116851
-1.2550210730385416,-0.32434185000288335,-0.6720038216447051
-0.11270011479748952,-0.17440193961987008,-0.12297265815865675
-0.4734330489788744,-0.24484387111494066,0.08363563800654149
0.8492543763528702,0.047658950514471,-0.12479567253658477
1.6909645561094349,-0.3251258063443559,0.6338821444112085
0.969498687746665,-0.16749351208965252,0.3598223162626665
-0.172822270494387,-0.08188908399782618,-0.7996148280996802
0.1277885079901004,-0.32339269213351435,-0.29068998092805276
-0.5936773603726694,-0.32458514679851275,-0.25574887201776186
-1.0746546059478492,-0.3197792841687962,-0.4246815377057767
1.33023162192805,-0.3071638947657902,-0.7622430333521518
-1.3752653844323366,-0.16839461133272438,0.0003846480811529156
-1.555631851523029,-0.29619150964931856,0.27960968363382493
-0.05257795910059205,-0.2843360472746365,-0.18860117576407245
-0.35318873758507946,-0.10319407376818844,-0.20348912651715295
1.1498651548373575,0.044264810032233676,-0.7127178094184351
0.969498687746665,-0.25026848855823325,-0.5209974640063175
1.5105980890187423,0.941459289717445,1.4673035508540588
0.18791066368699785,-0.1840136648793032,-0.029391253425008076
-0.05257795910059205,-0.31917855134008166,-1.167256060981871
1.1498651548373575,-0.2924489441264268,-0.9457598140635926
0.48852144217148524,-0.0548561067056705,-0.5595846016724648
1.5707202447156399,-0.3251137916877816,4.341285717657895
-0.8942881388571567,-0.28613824576078023,-0.5361892504890527
0.3682771307776903,-0.2983992027948446,-0.21594639143299577
-0.5936773603726694,-0.3176767192682952,-0.5595846016724648
1.2701094662311525,4.275637624656625,-0.1244918368069301
-1.4955096958261316,-0.14496603101285613,-0.053090440338075
0.8492543763528702,-0.23377837241001825,0.12921099745474698
-0.8341659831602593,-0.28613824576078023,-0.8400249801437558
-1.675876162916824,-0.28013091747363456,-0.863420331327168
-0.172822270494387,-0.01070224379514955,-0.46023031807537707
0.7290100649590752,-0.3181272688898311,-0.4793719690436233
-1.555631851523029,-0.31917855134008166,-1.07610534208546
-1.675876162916824,-0.07600490594056697,-0.529808700166304
0.6688879092621777,-0.32404448725266966,1.119411640399424
-0.11270011479748952,-0.2150985851011387,-0.8849926681326519
1.6909645561094349,-0.32403547626023893,0.11979208983545121
0.18791066368699785,-0.3185778185113671,0.14106059091128045
0.7891322206559727,-0.3004717310539099,0.20577760132773215
0.5486435978683827,-0.13775723706828127,0.04626384325901308
-1.7359983186137213,-0.3242847803841555,0.250745289316628
0.6087657535652802,-0.2561016043250517,0.07452056611690039
0.5486435978683827,-0.2321473827800582,-0.03182193926224577
0.8492543763528702,-0.2170539704586046,-0.5386199363262905
0.969498687746665,-0.32451005519492343,0.012538077267341047
1.209987310534255,-0.24362438347265006,-0.35358397696657623
-0.6537995160695668,-0.2681162608993431,-0.5276818500587211
-1.435387540129234,-0.32473533000569144,-0.15457157404274577
-1.0145324502509516,-0.3244349635913341,-0.3043625887625144
-1.675876162916824,-0.31317122305293593,-0.25574887201776186
-0.11270011479748952,-0.3228009702972305,-0.02240303164295
0.8492543763528702,-0.20173528332638305,-0.20774282673231867
1.209987310534255,-0.16847571026460084,0.8739123708384241
1.5707202447156399,-0.3240294689319518,0.08728166676239786
-1.2550210730385416,0.46799171076605617,0.23828802440078517
0.7891322206559727,-0.30546682452467155,0.7715197299447889
-0.11270011479748952,-0.2527975737671216,-0.11081922897246863
1.209987310534255,-0.32510778435949444,0.6174750150098546
0.24803281938389535,-0.3175115177403987,-1.0554445124689402
-0.11270011479748952,-0.08042629955990621,-0.0880315492483657
1.6909645561094349,0.6033127877623004,2.466315429958722
0.1277885079901004,-0.32068038341186805,2.073759667244846
-0.172822270494387,-0.32278294831236903,0.12404579005061692
-0.5335552046757719,-0.11492938957712757,-0.6899301296943325
1.08974299914046,-0.22024986910736613,0.9602017180603597
1.0296208434435625,-0.3176166459854238,0.5931681566374783
1.209987310534255,-0.1801119051568021,0.10703098918995341
0.6688879092621777,-0.031382471423648646,-0.42711222354301437
0.7891322206559727,0.39569351483025755,-0.25574887201776186
0.9093765320497675,-0.1840136648793032,0.2938899629275958
-1.315143228735439,-0.2660136959988421,0.6466432450567062
-0.9544102945540542,-0.2903133389203465,-0.10231182854213687
0.5486435978683827,-0.31106865815243495,-0.9345178920663684
0.7891322206559727,-0.29254506137902114,-0.40766673684511334
0.5486435978683827,-0.2800678405266195,-0.15031787382758005
-1.675876162916824,-0.3241646338184126,-0.0679783910911555
-0.35318873758507946,-0.048848778418524794,-0.46387634683123347
1.0296208434435625,1.133994161320465,1.7100682988481668
-0.9544102945540542,-0.32473533000569144,-0.15457157404274577
-0.8942881388571567,-0.30656316193707567,-0.4577996322381394
1.4504759333218449,-0.3115522480795502,3.1772910373507273
1.209987310534255,-0.3167485870479312,0.19635869370843637
1.1498651548373575,-0.29181517099213294,-0.40766673684511334
-0.11270011479748952,-0.21879609566187685,0.43821193451358
0.6087657535652802,0.1283674060522736,-0.32623876129765295
0.6688879092621777,-0.15547885551536111,-0.29068998092805276
0.969498687746665,-0.29221165465908455,-0.40766673684511334
-1.6157540072199263,1.0708241007169843,-1.2198196422121346
-1.7359983186137213,-0.2951492381914988,0.048086857636941094
0.6087657535652802,-0.19203044447849915,0.3984094539288139
0.5486435978683827,-0.27663164874637214,-1.2641796587417211
-1.0145324502509516,-0.27976146678397507,2.4441354216939293
-0.29306658188818197,-0.10485209637544066,-0.084689356222164
0.18791066368699785,-0.2389086307672407,-0.25574887201776186
0.6087657535652802,-0.16093951692837655,-0.49699444136359616
-0.05257795910059205,-0.3247052933642557,-1.3380117410478138
-1.0145324502509516,-0.28563363018466,-0.46144566099399575
0.0676663522932029,-0.21166239332089135,-0.481802654880861
-1.2550210730385416,-0.2789294518162054,0.35587245177715543
0.42839928647458775,-0.31742741514437867,-1.0633442414399625
0.6688879092621777,-0.11209693428973838,0.061455629741748244
-1.1347767616447466,-0.3071638947657902,-1.167256060981871
-1.6157540072199263,-0.29443736978947205,-0.08317017757389066
-0.9544102945540542,-0.17181278112811027,-0.08256250611458098
0.7290100649590752,-0.305421769562518,0.10429646762306137
1.5105980890187423,-0.28013091747363456,0.250745289316628
-0.05257795910059205,-0.19302465731002177,-0.11750361502487203
-1.1347767616447466,6.858076919727253,-1.2037163485404354
-0.23294442619128447,-0.30416023062221736,-0.9068688406677904
0.0676663522932029,-0.25326314170937536,2.031830336552497
0.969498687746665,-0.2971316565262569,0.16719046366158472
-0.29306658188818197,-0.30416023062221736,-0.4726875829912199
0.7290100649590752,-0.31014953692450165,-0.9199337770429428
0.48852144217148524,-0.2873397114182094,0.46130344996733724
-1.315143228735439,-0.30866572683757665,-1.167256060981871
0.42839928647458775,-0.3101675589093631,0.048086857636941094
-0.35318873758507946,-0.3000752473869583,0.017703284671470768
1.209987310534255,-0.3011565664786445,0.12404579005061692
-0.35318873758507946,-0.3071638947657902,-0.15457157404274577
-1.4955096958261316,-0.3085275582869723,-0.17371322501099198
-1.1948989173416442,-0.31317122305293593,-0.25574887201776186
-0.9544102945540542,-0.2961224253740164,0.014361091645269065
1.33023162192805,-0.3244349635913341,0.048086857636941094
-1.1347767616447466,-0.2990540015781435,-0.5525963798904068
-0.35318873758507946,-0.32473533000569144,-0.15457157404274577
-0.29306658188818197,-0.3151596487159812,0.7308057421710589
0.48852144217148524,-0.14496603101285613,-0.7115024664998165
0.8492543763528702,-0.13595503858213756,0.3710642382598906
1.4504759333218449,-0.2461444576891077,0.2704946117441838
-0.7740438274633618,-0.1719990083050118,-1.131403444882616
1.209987310534255,0.3928670668711555,-0.17310555355168264
-0.4133108932819769,-0.22426276440317947,-0.4186048231126826
1.0296208434435625,-0.31754756171012155,-1.0706362989516753
1.6308424004125373,0.5688667673638069,-0.15487540977240044
1.0296208434435625,-0.036020128861325135,-0.5112747206573671
1.08974299914046,-0.30034858082402344,0.05021370774452412
1.0296208434435625,-0.2891419099043531,0.7569356149213634
-1.0145324502509516,-0.32493056817502364,0.012234241537686041
1.33023162192805,-0.22507075005780056,0.9565556893045033
-0.9544102945540542,-0.3236840475554409,-0.863420331327168
0.3081549750807928,-0.31317122305293593,0.12404579005061692
0.7290100649590752,-0.31667649910848544,-1.0758015063558055
-1.1948989173416442,-0.23507595532004172,-0.6607618996474809
-1.675876162916824,-0.32278294831236903,-0.9202376127725974
-0.35318873758507946,-0.2923858671794118,1.2856097845205468
1.2701094662311525,-0.09782652594362375,-0.5629267946986667
-0.7740438274633618,-0.30175729930735906,-0.5282895215180304
1.4504759333218449,-0.3251228026802123,0.6454279021380872
-0.9544102945540542,-0.2654790437812862,-0.5033749916863449
-1.435387540129234,-0.30866572683757665,-1.167256060981871
0.42839928647458775,0.09532710047297219,-0.34264589069900697
0.3682771307776903,-0.3244349635913341,1.8711012355651593
-0.7740438274633618,-0.20708781283022987,-0.36209137739690783
-0.8942881388571567,0.050272138319379385,-0.8998806188857322
-0.7740438274633618,-0.2591052684686246,0.061759465471402916
